-0.12122694	0.083319515	-0.14368708	-0.089573674	-0.08952667	0.1633514	0.12989025	-0.09774704	0.1266023	-0.15532532	-0.07645499	-0.111218646	-0.18500456	-0.14099465	0.095500216	0.10768783
-0.054727193	0.10561458	-0.09630252	-0.14450358	-0.11044402	0.07730113	0.06500988	-0.1185684	0.08067454	-0.09745352	-0.13071251	-0.08071034	-0.14485732	-0.052850354	0.13701974	0.067415155
-0.30773464	0.30850807	-0.33796507	-0.36820728	-0.36169118	0.33665922	0.32103044	-0.29554057	0.3378818	-0.34818906	-0.3214712	-0.28921694	-0.30075574	-0.34039918	0.34544235	0.38148507
-0.12585026	0.10764673	-0.108560294	-0.13698421	-0.12401318	0.1645291	0.1201758	-0.12259643	0.18089017	-0.19096501	-0.12384402	-0.1868095	-0.2315318	-0.14370963	0.10459915	0.14146468
0.5625206	-0.545756	0.56583685	0.5082234	0.59448785	-0.5651252	-0.507011	0.5689392	-0.56210226	0.5103406	0.51766473	0.5575109	0.4653852	0.5757188	-0.5692428	-0.54799455
-0.25803694	0.2414028	-0.22724044	-0.26724637	-0.27519125	0.22054386	0.27486235	-0.24235779	0.30347648	-0.24909812	-0.2152513	-0.21657272	-0.2736052	-0.23038626	0.26353714	0.21841195
-0.3512818	0.28712547	-0.33375657	-0.3183011	-0.29373223	0.30755177	0.31698433	-0.34409913	0.27997535	-0.32405317	-0.33456784	-0.32836586	-0.25861567	-0.26472327	0.33243415	0.3522025
0.36820832	-0.30687082	0.31339422	0.3862194	0.33091787	-0.3090098	-0.31037426	0.36237076	-0.3385663	0.36158586	0.38943398	0.37480542	0.3118388	0.32075986	-0.36230075	-0.38000166
-0.42877513	0.42932624	-0.37297916	-0.44190872	-0.37071812	0.3664975	0.420249	-0.39671874	0.44763684	-0.3662076	-0.44524908	-0.36382905	-0.40980223	-0.43498242	0.3948204	0.4177667
0.10827839	-0.09801309	0.11325376	0.0920948	0.127789	-0.084212504	-0.043216348	0.054175943	-0.086045444	0.123159684	0.08716775	0.07696224	0.08353258	0.10507258	-0.08233107	-0.062630005
-0.008999472	-0.011264484	-0.082548305	-0.09201539	-0.041076556	0.035706397	0.0111513	-0.02764849	0.072093435	-0.034878258	-0.05252745	-0.003432968	-0.058911096	-0.04162861	0.08980101	0.07811302
-0.5835021	0.51285684	-0.5098586	-0.5356678	-0.5772796	0.5223951	0.48253453	-0.5756279	0.5368021	-0.5625204	-0.5692478	-0.5552737	-0.52900994	-0.51571244	0.5230891	0.51363444
0.24701649	-0.1957292	0.23059739	0.17612639	0.18494344	-0.22100385	-0.19682266	0.24958257	-0.18833831	0.27572864	0.27994448	0.2448704	0.2323151	0.24303004	-0.23576537	-0.20957464
0.22198708	-0.21284379	0.16829011	0.23780508	0.257798	-0.19573593	-0.17691678	0.17728342	-0.18590252	0.16757536	0.26024672	0.23357707	0.22013897	0.24602817	-0.18675569	-0.21245517
-0.00041201332	-0.023280865	-0.0035422593	0.022239638	-0.030388718	0.027330332	-0.05463409	-0.065277465	0.013496216	-0.0651203	0.028150022	-0.07916831	-0.078468546	0.010004398	0.010697791	-0.0010306945
0.06380512	0.017813016	0.039914507	-0.025202401	0.05592901	-0.06491027	-0.03436572	0.04279896	-0.05435376	-0.009412115	0.065469235	0.007696033	0.004461316	0.026163409	-0.048066944	-0.008913816
-0.25647584	0.16824606	-0.20810089	-0.25165233	-0.21153794	0.21465728	0.15304391	-0.28118652	0.2383148	-0.26826584	-0.22494307	-0.2104555	-0.22868906	-0.23775494	0.19879994	0.27714434
-0.5406454	0.4865739	-0.519295	-0.5558861	-0.60264534	0.5602155	0.46354413	-0.62083745	0.53945976	-0.5343237	-0.5546429	-0.5473224	-0.49650064	-0.51903343	0.5106232	0.516696
-0.3859238	0.34542382	-0.39282095	-0.42463192	-0.42827722	0.35624498	0.30051243	-0.3912918	0.34824282	-0.38915268	-0.37291858	-0.4296671	-0.44066015	-0.387992	0.4251349	0.34860384
-0.14766648	0.15182148	-0.17941478	-0.16574313	-0.17896603	0.16053478	0.13766734	-0.18358983	0.18813759	-0.14384544	-0.16521728	-0.22851574	-0.24660824	-0.14849652	0.21847144	0.21955319
-0.1966416	0.19862708	-0.2696406	-0.19082014	-0.1934685	0.2741104	0.2536237	-0.20925203	0.26099077	-0.18764481	-0.2150737	-0.25183406	-0.22690976	-0.2510315	0.20827706	0.18052545
-0.007865234	0.0049438924	0.0031330711	-0.09959199	-0.084375344	0.032227267	0.057086337	-0.077790536	0.014672323	-0.07166399	-0.00026651728	-0.09622718	-0.060351837	-0.026544385	0.08881334	0.07961883
0.63645005	-0.5934071	0.6266973	0.6582383	0.57949245	-0.6080357	-0.5721967	0.5854704	-0.6553421	0.54639244	0.56501406	0.60091263	0.5944562	0.589419	-0.5652771	-0.650209
-0.0084294025	0.0065754564	0.03352444	0.018406032	0.03913065	-0.03808221	-0.030149002	0.041401614	-0.050548885	-0.013963755	0.011849133	-0.041477177	-0.020854853	-0.034934618	0.022692174	0.0067881495
0.19615248	-0.15061341	0.1784327	0.12108554	0.15083607	-0.144056	-0.113718696	0.14070506	-0.18741888	0.1100026	0.1944001	0.20394962	0.124243215	0.16243659	-0.18707852	-0.16120741
-0.14501588	0.12505654	-0.13664816	-0.16805266	-0.13221249	0.11818349	-0.0065804836	-0.16211602	0.12669419	-0.16304547	-0.06500198	-0.23522437	-0.29237166	-0.15687615	0.1087339	0.12531027
0.5487169	-0.56460166	0.51232815	0.53427416	0.54295886	-0.5765612	-0.57845366	0.5371904	-0.55356884	0.56952107	0.5423744	0.5012792	0.4947812	0.53528976	-0.51615334	-0.5523001
0.72669774	-0.6148513	0.6844931	0.7491584	0.7283335	-0.64444524	-0.6207338	0.72115904	-0.7418623	0.6050169	0.7241714	0.6580714	0.6744178	0.6508684	-0.7101976	-0.67130506
0.24196242	-0.27390945	0.29701725	0.23854494	0.3039906	-0.24584413	-0.2450317	0.29337835	-0.264946	0.3043131	0.28341055	0.2387806	0.2692675	0.29701942	-0.24369885	-0.26127544
-0.13874212	0.20848066	-0.20340902	-0.1254523	-0.20214301	0.14254013	0.21163528	-0.1574508	0.14361903	-0.15270694	-0.20753512	-0.17756274	-0.13786681	-0.20330964	0.21974051	0.16545263
0.64944965	-0.64967424	0.6155754	0.6800965	0.6675237	-0.6029657	-0.6362312	0.6381152	-0.67864734	0.6262711	0.5957172	0.5894829	0.52364236	0.6901536	-0.65393347	-0.6195749
0.45618638	-0.46440554	0.46353447	0.45985276	0.48389086	-0.412788	-0.38981223	0.47451386	-0.39926592	0.45790455	0.46921688	0.40224028	0.45548323	0.38399324	-0.46745571	-0.3934946
0.7496392	-0.6534433	0.724395	0.75192624	0.73558295	-0.6273942	-0.6911278	0.73498976	-0.72201383	0.5342806	0.72497743	0.61483127	0.559658	0.65153015	-0.6059415	-0.6425628
-0.29377973	0.31834945	-0.32997885	-0.3090164	-0.25784644	0.28630203	0.2690869	-0.3251373	0.33646697	-0.3095016	-0.33140087	-0.28711274	-0.33967456	-0.3243442	0.31344944	0.26524037
-0.23019572	0.26436567	-0.28247347	-0.25086835	-0.20814097	0.29364467	0.19888861	-0.28714275	0.2207215	-0.29912993	-0.28940293	-0.29171577	-0.27438903	-0.19693696	0.25636834	0.19789411
0.55362266	-0.5468251	0.5045793	0.555457	0.52040875	-0.45645025	-0.4878348	0.53270525	-0.55610263	0.5021574	0.49525842	0.47806442	0.5267711	0.53292984	-0.50536543	-0.5393011
-0.4863266	0.45380795	-0.475212	-0.50812125	-0.55535936	0.5385094	0.48581916	-0.5071486	0.4934609	-0.4726441	-0.49158463	-0.46994668	-0.51679045	-0.5001769	0.4552748	0.46179476
0.028593903	-0.017013067	0.039310604	0.06488174	0.048799526	-0.07616651	-0.011435419	0.06869904	-0.06787261	0.040595453	0.059242196	0.081545	-0.0014911458	0.016088247	-0.08253702	-0.0881321
-0.291442	0.22515775	-0.28047174	-0.36601803	-0.28625342	0.34953746	0.25421518	-0.31211722	0.29528064	-0.313908	-0.2879887	-0.37274107	-0.38686818	-0.31435725	0.27654192	0.34868732
0.4119751	-0.32843766	0.39508578	0.39956996	0.37766895	-0.37047887	-0.3470041	0.41429186	-0.3388795	0.31132436	0.3505002	0.3466805	0.38334355	0.37033898	-0.37664354	-0.34194002
0.10288966	-0.10276423	0.08177623	0.085560344	0.11274092	-0.11855535	-0.05830008	0.12076578	-0.077229746	0.11626506	0.0875742	0.09579695	0.030889606	0.074815474	-0.121149756	-0.1322005
0.091216765	-0.13028574	0.09272679	0.11690523	0.096605115	-0.14976265	-0.11331266	0.1101076	-0.06715665	0.05503904	0.13364734	0.1035346	0.07921305	0.1126676	-0.102144085	-0.14610793
0.42019302	-0.4218738	0.39695433	0.39849827	0.39213893	-0.38823995	-0.3411554	0.4140106	-0.3538654	0.39032346	0.40699807	0.4093131	0.35196838	0.43971857	-0.35980475	-0.4140341
-0.1236276	0.13989386	-0.08873458	-0.14669612	-0.0793806	0.10400928	0.134295	-0.06083895	0.108567074	-0.116696954	-0.10572858	-0.09904981	-0.05758833	-0.11988627	0.05564204	0.079841524
-0.23972456	0.20812355	-0.19664852	-0.16152617	-0.17529212	0.22255531	0.1722886	-0.16343898	0.21321793	-0.19898745	-0.15037954	-0.1722487	-0.1659084	-0.2346357	0.17476404	0.1654053
0.14808589	-0.17916533	0.14569218	0.13994822	0.2359903	-0.19763309	-0.19988275	0.22845662	-0.19922559	0.15684362	0.11996493	0.18426286	0.14685489	0.20096904	-0.1953524	-0.19150211
0.354554	-0.35603762	0.3782873	0.3480422	0.4167785	-0.39164427	-0.3997534	0.36935887	-0.41327	0.35003886	0.37507927	0.38582918	0.33225963	0.397946	-0.34344146	-0.32440034
0.05706515	-0.08767488	0.10995423	0.13078474	0.14713106	-0.13132133	-0.12537637	0.10059484	-0.09360501	0.08185447	0.1204765	0.037437078	0.06878737	0.06689304	-0.086863525	-0.056456815
-0.31275588	0.28639728	-0.34487444	-0.3748609	-0.28499407	0.30234158	0.29715732	-0.27730596	0.32966554	-0.33834457	-0.34081256	-0.28012303	-0.31752306	-0.2652382	0.333086	0.33270544
0.4217741	-0.3804812	0.32499543	0.3520328	0.38004762	-0.3722077	-0.41087574	0.36355814	-0.3663177	0.38000616	0.3718355	0.3082942	0.32829246	0.39904872	-0.35497698	-0.3609239
-0.21197836	0.24807267	-0.2368413	-0.22863105	-0.31219763	0.3037605	0.2571406	-0.2740347	0.28445143	-0.23286842	-0.24875005	-0.2211256	-0.22942615	-0.2827447	0.21229836	0.25936866
-0.4155152	0.3741803	-0.36462265	-0.45067647	-0.43857634	0.4365559	0.38439554	-0.41494066	0.38577121	-0.39700198	-0.38796693	-0.45584935	-0.3762325	-0.4020011	0.46043327	0.41205093
0.6113727	-0.49481523	0.61075646	0.6586688	0.56677175	-0.48025566	-0.5091686	0.66210115	-0.55478543	0.47420388	0.55106467	0.44003338	0.38390538	0.5300927	-0.47547072	-0.5620768
0.40903795	-0.33198017	0.32655913	0.3824834	0.41859907	-0.3501283	-0.38510355	0.36335957	-0.43073294	0.32001862	0.392363	0.34358168	0.39929402	0.38682976	-0.40108827	-0.33643615
-0.24973659	0.26661074	-0.192161	-0.2799697	-0.24379054	0.20344861	0.27206108	-0.23257178	0.2541331	-0.19621769	-0.17959052	-0.27794063	-0.19738403	-0.24373358	0.28417978	0.2506279
0.29094267	-0.33528215	0.29630837	0.26344156	0.29196265	-0.3391344	-0.24990572	0.30070454	-0.25179756	0.28843692	0.32357416	0.332431	0.25334352	0.25282586	-0.2565975	-0.28793702
-0.046676356	0.03825204	-0.005251801	-0.02225924	-0.036177274	0.020235667	-0.012791189	0.0025847815	0.008116656	0.0005976549	-0.08457323	-0.0005760362	-0.010762842	-0.033479102	-0.0003927935	0.010957378
-0.27685446	0.29863924	-0.24685694	-0.28280428	-0.25237858	0.22577979	0.2546262	-0.23340851	0.30234227	-0.22882627	-0.22787091	-0.24682698	-0.22647047	-0.240713	0.28078493	0.24097277
0.0023450095	-0.02084838	-0.036032677	-0.026512893	0.03976985	-0.02445311	0.012192559	0.0065170266	-0.018375162	0.024882989	0.033996094	0.02102025	-0.046191644	-0.01565199	0.031538237	-0.025326401
0.7863551	-0.77563566	0.79020876	0.8193443	0.8072778	-0.7071344	-0.72455305	0.8540092	-0.80056566	0.60543215	0.7364959	0.6321736	0.51438814	0.74969155	-0.73732805	-0.70140535
0.395004	-0.368543	0.33831295	0.42906702	0.40817553	-0.40938854	-0.3097003	0.3722759	-0.35512668	0.31055325	0.37481964	0.3472137	0.37010393	0.34366298	-0.383429	-0.33904418
0.031322587	-0.029008115	-0.023463326	-0.006828639	-0.018758496	0.042702828	0.02755655	-0.04726578	0.023751281	-0.03777212	0.007899097	-0.004158755	-0.072798595	0.034733556	0.015713586	-0.010014489
0.42695996	-0.43759373	0.39355272	0.4122774	0.42532516	-0.37346426	-0.37242213	0.4275737	-0.43615726	0.42699128	0.36801636	0.44692177	0.3926219	0.39115965	-0.45168984	-0.40789014
-0.036537364	0.02081864	0.016083688	-0.034555107	-0.076504305	0.04751739	0.061082557	-0.030808484	0.036339656	-0.06997866	0.0058057695	-0.01244723	-0.05539881	-0.000103660575	0.021250073	-0.0032985078
0.6610848	-0.67515993	0.69007546	0.7073178	0.66167736	-0.5760038	-0.64681625	0.6506358	-0.6315873	0.5686584	0.66640246	0.522061	0.471138	0.6120509	-0.6530088	-0.63647175
-0.01978823	0.08467737	-0.0843753	-0.06179485	-0.110804215	0.12058931	0.061616868	-0.087865144	0.09105362	-0.08864644	-0.036119483	-0.10271037	-0.12126944	-0.10807013	0.08553687	0.054762535
0.140893	-0.12757827	0.116261326	0.10371215	0.0854349	-0.13334365	-0.08549015	0.08886314	-0.16307175	0.12689929	0.12766148	0.11124573	0.07499947	0.07967213	-0.13025239	-0.10676109
-0.041329097	0.11481473	-0.10195818	-0.043945033	-0.13651392	0.13430038	0.093900934	-0.1364546	0.049964704	-0.11440985	-0.13677186	-0.099057674	-0.14497772	-0.10403545	0.088909715	0.07388795
-0.2439747	0.28793013	-0.27661127	-0.23749858	-0.25906467	0.2512374	0.31900352	-0.26712286	0.23755531	-0.23171747	-0.23271172	-0.23361644	-0.2984415	-0.2507776	0.23277009	0.2781913
0.5000231	-0.41767332	0.5123151	0.4575058	0.45873195	-0.48938152	-0.5066473	0.48070574	-0.43608278	0.4288526	0.5034483	0.44530693	0.43275934	0.46982753	-0.4392232	-0.45328408
-0.30322692	0.25849044	-0.19647056	-0.2664698	-0.26926422	0.23688218	0.26932776	-0.2818685	0.19350655	-0.20951343	-0.1995391	-0.25565028	-0.27779326	-0.28058186	0.26726526	0.19494514
0.25683343	-0.29628438	0.2444506	0.317458	0.325212	-0.2868319	-0.28570458	0.34717554	-0.3211083	0.25211403	0.32278705	0.28816032	0.32719675	0.26733127	-0.29402435	-0.2694846
-0.32299715	0.31338587	-0.2816781	-0.38204804	-0.36611986	0.3523703	0.27985767	-0.3816841	0.37096465	-0.3126688	-0.29982263	-0.3216463	-0.36065212	-0.3274857	0.3495878	0.33628368
-0.49105915	0.495903	-0.5103233	-0.4858496	-0.51687175	0.5448952	0.49374235	-0.5725964	0.5454656	-0.51528716	-0.5249742	-0.46676245	-0.53507495	-0.47711843	0.4571862	0.53621817
-0.1163721	0.16767201	-0.20533289	-0.12863223	-0.20058502	0.15219478	0.17201652	-0.10898265	0.20508114	-0.1810743	-0.17571546	-0.16537474	-0.18022144	-0.13787241	0.13067053	0.12923631
0.5225247	-0.47746363	0.50564986	0.49894756	0.46350914	-0.46120545	-0.4886993	0.46627998	-0.47092617	0.41865858	0.44583848	0.44568738	0.39022887	0.48885235	-0.44590294	-0.51935166
-0.12410394	0.12516487	-0.17816018	-0.17865391	-0.18827143	0.13455795	0.16456689	-0.18408336	0.16343012	-0.1704449	-0.10266217	-0.09477871	-0.14812033	-0.15242647	0.11744024	0.16178869
-0.21961497	0.18059295	-0.2283157	-0.2615988	-0.16573104	0.1876724	0.21673198	-0.16935803	0.18262853	-0.15885136	-0.1673187	-0.24977283	-0.1915237	-0.1884462	0.1636865	0.21796952
-0.45510593	0.41494846	-0.38978505	-0.448747	-0.48400033	0.4120157	0.41925803	-0.4256938	0.40830344	-0.43529475	-0.43668354	-0.42584237	-0.44200397	-0.41635004	0.40042028	0.40968478
0.43869168	-0.37944177	0.39478773	0.4545327	0.42266336	-0.42411733	-0.42945242	0.39949366	-0.36601478	0.425888	0.42894855	0.40466514	0.40454218	0.38601717	-0.36046422	-0.40832546
0.16218163	-0.08416954	0.17959897	0.17592588	0.1311707	-0.11274081	-0.12460551	0.12487352	-0.10682816	0.11445542	0.13678057	0.14386888	0.10222619	0.18701226	-0.08941483	-0.097128905
-0.22292212	0.21752815	-0.27117082	-0.2820095	-0.23481065	0.2476682	0.2816529	-0.263457	0.26258498	-0.25553107	-0.2960249	-0.28659293	-0.27146837	-0.23371707	0.25022975	0.29311994
-0.53468287	0.42039567	-0.44537133	-0.52393705	-0.50935584	0.4993766	0.46939534	-0.48703477	0.5258294	-0.47079164	-0.45137292	-0.43541282	-0.46923837	-0.4763146	0.4506004	0.47040445
-0.45227832	0.4943303	-0.42524558	-0.46117315	-0.48788914	0.4317895	0.42214614	-0.43113518	0.4770495	-0.40625733	-0.499206	-0.42687404	-0.48666847	-0.46300855	0.49188408	0.50257987
-0.7145791	0.6990971	-0.62931705	-0.7369971	-0.6724115	0.6379448	0.6948619	-0.71215415	0.651709	-0.608863	-0.70814836	-0.6473434	-0.6639435	-0.66548806	0.6464047	0.6774791
0.147809	-0.1445596	0.07908993	0.10420032	0.17476816	-0.15834455	-0.092660114	0.11864921	-0.13209288	0.12862514	0.09038997	0.12536567	0.15073386	0.11732197	-0.114150375	-0.09469614
0.116003	-0.057174698	0.073946655	0.13141197	0.04385631	-0.09337461	-0.112889156	0.08923053	-0.09977401	0.066958115	0.10133249	0.08742439	0.098183915	0.08796016	-0.10911864	-0.09842071
0.6104287	-0.5750795	0.5975725	0.6696763	0.6413773	-0.63225996	-0.5796875	0.6752251	-0.58991116	0.6077184	0.56809086	0.61458224	0.543862	0.6638105	-0.6350533	-0.6148923
-0.36190596	0.3921336	-0.40279868	-0.37268722	-0.36133906	0.3420977	0.33435658	-0.38783905	0.33602595	-0.3122003	-0.35632464	-0.3772535	-0.3906048	-0.34364164	0.34203616	0.38300845
0.13953221	-0.053927373	0.12505595	0.09625946	0.12554848	-0.05126918	-0.067367956	0.11742108	-0.13646209	0.079511404	0.11199305	0.050728224	0.09780302	0.14869328	-0.14506873	-0.069034494
-0.08960706	0.0020778633	-0.029674677	0.008279121	-0.04640818	-0.005553773	0.016684456	-0.05027659	0.08186199	-0.089261	-0.06521562	-0.07175878	-0.06022135	-0.080122374	0.009636066	0.064643584
0.22518326	-0.16564141	0.19541238	0.23122719	0.21396704	-0.19754024	-0.14868912	0.149684	-0.16361202	0.18010047	0.20871523	0.13735539	0.19868381	0.22497132	-0.1627264	-0.21957064
0.07198419	-0.04359145	0.0957102	0.111808494	0.05612462	-0.021447286	-0.0603454	0.08787847	-0.036218572	0.013953086	0.094722785	0.055872574	0.023793373	0.013012216	-0.06695272	-0.005539732
-0.009601268	0.0050055287	0.067848414	0.042925857	-0.0053027817	-0.041809604	-0.09633969	0.037263088	-0.07708287	0.07012845	0.029903624	0.04405867	0.029525882	0.0374932	-0.06589795	-0.056288045
-0.57896286	0.48804545	-0.52339965	-0.5663259	-0.56602705	0.54157674	0.55362654	-0.59459984	0.5104408	-0.5486494	-0.553591	-0.54040843	-0.5594324	-0.52565867	0.52678055	0.54399043
0.023165846	-0.030067857	-0.01545007	0.041989796	0.06902313	0.0052581974	-0.045538653	0.009935303	-0.04579071	-0.03076105	0.0033103859	-0.032829233	0.0008754684	0.03540504	0.019606248	-0.0019020562
0.028864807	-0.013558339	-0.004700599	-0.043268777	-0.019590266	0.011075162	-0.041034162	0.0063870046	-0.003298236	0.011236026	-0.0004576233	0.027082387	-0.018477228	0.017387504	0.04960395	0.05303983
-0.5136565	0.47137147	-0.4827429	-0.5277317	-0.4976038	0.4777933	0.4884382	-0.52230304	0.46860504	-0.47697207	-0.49988943	-0.521179	-0.4918119	-0.52970773	0.47207266	0.4593368
0.6155774	-0.587777	0.5844817	0.64635754	0.65620774	-0.60232544	-0.5851457	0.6362289	-0.68573225	0.6509237	0.6667601	0.64008725	0.5873393	0.6410692	-0.67318237	-0.5985792
0.27564394	-0.33058375	0.33996156	0.3342633	0.34967512	-0.3312879	-0.25073555	0.3539938	-0.30925626	0.34065896	0.2972708	0.26954693	0.3079075	0.25543505	-0.29540277	-0.3142215
0.13959987	-0.17519687	0.10832989	0.1332748	0.18235968	-0.111326784	-0.17669022	0.1030261	-0.14419429	0.10209324	0.14088573	0.16945258	0.12507962	0.12359204	-0.17764871	-0.10886044
0.4409143	-0.37855417	0.39113092	0.44709077	0.3847819	-0.351171	-0.382718	0.37882355	-0.34892717	0.3937711	0.3453804	0.36140403	0.27494273	0.4098369	-0.39233539	-0.4063713
-0.09135796	0.12948662	-0.11642115	-0.122560605	-0.13758445	0.09028718	0.082773	-0.09220167	0.08196916	-0.06112824	-0.14016864	-0.14401092	-0.09798767	-0.15191624	0.12329824	0.067385174
0.44935977	-0.4392566	0.52830046	0.52683276	0.44541988	-0.4911341	-0.43008476	0.51476055	-0.5253123	0.45574027	0.5094046	0.4370912	0.4319635	0.44034365	-0.49692306	-0.53157663
0.07569465	-0.031188421	0.042193905	0.042152334	0.026110103	-0.020275868	-0.03287877	0.061907806	-0.058338813	0.05445184	0.06600838	0.07806945	0.04426155	0.05082154	-0.06431802	-0.045109358
-0.17108367	0.14760913	-0.17001405	-0.10238798	-0.16108666	0.11470226	0.15846562	-0.13201481	0.13203998	-0.15425396	-0.1751124	-0.15060285	-0.15400127	-0.109350674	0.16256288	0.14576875
-0.032271113	0.059286866	-0.103580624	-0.074283116	-0.05258614	0.09981584	0.01434146	-0.08977768	0.05428446	-0.12784733	-0.06898236	-0.03805795	-0.0720442	-0.117681704	0.049172264	0.095828824
0.429404	-0.36542717	0.4409909	0.4872523	0.4203206	-0.4070029	-0.4631084	0.4294432	-0.4295634	0.4046096	0.42396227	0.38649324	0.33678305	0.43354395	-0.38129243	-0.39525917
-0.14221343	0.20505686	-0.17197214	-0.13343742	-0.16793919	0.18298592	0.18997362	-0.16578178	0.17099948	-0.19612163	-0.18214263	-0.13107136	-0.11263009	-0.19460125	0.14973842	0.20266719
0.1327339	-0.120559715	0.11751031	0.18486816	0.18488315	-0.16391475	-0.13191055	0.15434894	-0.11153074	0.09735616	0.12657417	0.1299811	0.14526846	0.14814097	-0.0906685	-0.1771799
0.0050162342	0.05120885	-0.01617108	-0.0773136	-0.01699601	-0.008989858	-0.030633945	-0.013844149	0.052495427	-0.062160965	-0.047197104	-0.03951394	-0.08298155	-0.07803243	0.011948941	-0.00549044
0.10458615	-0.061155	0.070356995	0.10347845	0.0726344	-0.15513746	-0.067585304	0.14041837	-0.09081699	0.14672606	0.12545633	0.07002652	0.13910417	0.08306659	-0.10695296	-0.12633196
0.49046546	-0.43252543	0.40809456	0.47435543	0.5123959	-0.43331778	-0.45703867	0.49702045	-0.46139002	0.40199986	0.47126225	0.4045647	0.4385659	0.4306456	-0.4860651	-0.44422582
